time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect,smoothed_distance,smoothed_velocity,Mc,Mm,Chi,kp,kd,sigma,alpha,cplus,cminus,analytical_velocity,analytical_velocity_normV,analytical_velocity_avgR
179.19789123535156,2.899606674749055,0.9000027102014092,4.183246997538932,5.882847183626494,49.330010988674566,3.499324321746826,4.421569347381592,57.85312791494049,-0.0154893792297699,2.29418679124137,3.179143356562892,0.021199367987763396,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5,0.007279307361659598,0.6147601248026712,0.008386642992150806
179.19789123535156,2.899606674749055,0.9000027102014092,4.183246997538932,5.882847183626494,49.330010988674566,3.499324321746826,4.421569347381592,57.85312791494049,-0.0154893792297699,2.29418679124137,3.179143356562892,0.021199367987763396,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5,0.007279307361659598,0.6147601248026712,0.008386642992150806
169.19789123535156,3.093716996294152,0.9041948389621588,3.980778295239179,5.785310253108986,49.137652205255115,3.500807285308838,4.419780731201172,56.92084813299479,-0.0194110321545097,2.3412611330639943,3.399149415386732,0.022991595725661396,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5,0.008127174376785734,0.6118217829782033,0.008842871363985115
169.19789123535156,3.093716996294152,0.9041948389621588,3.980778295239179,5.785310253108986,49.137652205255115,3.500807285308838,4.419780731201172,56.92084813299479,-0.0194110321545097,2.3412611330639943,3.399149415386732,0.022991595725661396,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5,0.008127174376785734,0.6118217829782033,0.008842871363985115
169.19789123535156,3.093716996294152,0.9041948389621588,3.980778295239179,5.785310253108986,49.137652205255115,3.500807285308838,4.419780731201172,56.92084813299479,-0.0194110321545097,2.3412611330639943,3.399149415386732,0.022991595725661396,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5,0.008127174376785734,0.6118217829782033,0.008842871363985115
169.19789123535156,3.093716996294152,0.9041948389621588,3.980778295239179,5.785310253108986,49.137652205255115,3.500807285308838,4.419780731201172,56.92084813299479,-0.0194110321545097,2.3412611330639943,3.399149415386732,0.022991595725661396,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5,0.008127174376785734,0.6118217829782033,0.008842871363985115
159.19789123535156,3.270546429371259,0.9066964777092308,3.929020363327392,6.156604273483332,48.92458341548117,3.502249002456665,4.415567874908447,56.1612135751278,-0.0176829433077106,2.3708834132077685,3.63897527107612,0.025349949747353523,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5,0.007094141100983631,0.602361597853624,0.009291471246894818
159.19789123535156,3.270546429371259,0.9066964777092308,3.929020363327392,6.156604273483332,48.92458341548117,3.502249002456665,4.415567874908447,56.1612135751278,-0.0176829433077106,2.3708834132077685,3.63897527107612,0.025349949747353523,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5,0.007094141100983631,0.602361597853624,0.009291471246894818
159.19789123535156,3.270546429371259,0.9066964777092308,3.929020363327392,6.156604273483332,48.92458341548117,3.502249002456665,4.415567874908447,56.1612135751278,-0.0176829433077106,2.3708834132077685,3.63897527107612,0.025349949747353523,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5,0.007094141100983631,0.602361597853624,0.009291471246894818
159.19789123535156,3.270546429371259,0.9066964777092308,3.929020363327392,6.156604273483332,48.92458341548117,3.502249002456665,4.415567874908447,56.1612135751278,-0.0176829433077106,2.3708834132077685,3.63897527107612,0.025349949747353523,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5,0.007094141100983631,0.602361597853624,0.009291471246894818
149.19789123535156,3.469802662616748,0.9087387616592226,3.801318773422449,5.7375004721663805,48.68818885849351,3.5040693283081055,4.4135308265686035,54.98723169918191,-0.0199256233245489,2.395982130657556,3.9061484103338024,0.028637639292345834,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5,0.009227952925776084,0.5849124501828525,0.009731707881037463
149.19789123535156,3.469802662616748,0.9087387616592226,3.801318773422449,5.7375004721663805,48.68818885849351,3.5040693283081055,4.4135308265686035,54.98723169918191,-0.0199256233245489,2.395982130657556,3.9061484103338024,0.028637639292345834,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5,0.009227952925776084,0.5849124501828525,0.009731707881037463
149.19789123535156,3.469802662616748,0.9087387616592226,3.801318773422449,5.7375004721663805,48.68818885849351,3.5040693283081055,4.4135308265686035,54.98723169918191,-0.0199256233245489,2.395982130657556,3.9061484103338024,0.028637639292345834,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5,0.009227952925776084,0.5849124501828525,0.009731707881037463
149.19789123535156,3.469802662616748,0.9087387616592226,3.801318773422449,5.7375004721663805,48.68818885849351,3.5040693283081055,4.4135308265686035,54.98723169918191,-0.0199256233245489,2.395982130657556,3.9061484103338024,0.028637639292345834,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5,0.009227952925776084,0.5849124501828525,0.009731707881037463
149.19789123535156,3.469802662616748,0.9087387616592226,3.801318773422449,5.7375004721663805,48.68818885849351,3.5040693283081055,4.4135308265686035,54.98723169918191,-0.0199256233245489,2.395982130657556,3.9061484103338024,0.028637639292345834,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5,0.009227952925776084,0.5849124501828525,0.009731707881037463
139.19789123535156,3.680726150258399,0.9137127582886984,3.694803895441692,5.69010355806975,48.425544511897144,3.5058860778808594,4.409358024597168,53.934101644815726,-0.021092348764165,2.4608680665704097,4.211728056923037,0.030172381894630007,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5,0.009847413836784507,0.5573478741796816,0.010138360154415842
139.19789123535156,3.680726150258399,0.9137127582886984,3.694803895441692,5.69010355806975,48.425544511897144,3.5058860778808594,4.409358024597168,53.934101644815726,-0.021092348764165,2.4608680665704097,4.211728056923037,0.030172381894630007,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5,0.009847413836784507,0.5573478741796816,0.010138360154415842
139.19789123535156,3.680726150258399,0.9137127582886984,3.694803895441692,5.69010355806975,48.425544511897144,3.5058860778808594,4.409358024597168,53.934101644815726,-0.021092348764165,2.4608680665704097,4.211728056923037,0.030172381894630007,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5,0.009847413836784507,0.5573478741796816,0.010138360154415842
139.19789123535156,3.680726150258399,0.9137127582886984,3.694803895441692,5.69010355806975,48.425544511897144,3.5058860778808594,4.409358024597168,53.934101644815726,-0.021092348764165,2.4608680665704097,4.211728056923037,0.030172381894630007,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5,0.009847413836784507,0.5573478741796816,0.010138360154415842
139.19789123535156,3.680726150258399,0.9137127582886984,3.694803895441692,5.69010355806975,48.425544511897144,3.5058860778808594,4.409358024597168,53.934101644815726,-0.021092348764165,2.4608680665704097,4.211728056923037,0.030172381894630007,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5,0.009847413836784507,0.5573478741796816,0.010138360154415842
129.19789123535156,3.921841792901711,0.916419795964099,3.5486768455743123,5.604365135298052,48.13338594000065,3.5079519748687744,4.405679702758789,52.656533700035126,-0.0241115642643312,2.4986358239212683,4.509596048226403,0.027187246634948703,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5,0.010489517606376893,0.5242232608534727,0.010428171986813138
