time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect,smoothed_distance,smoothed_velocity,Mc,Mm,Chi,kp,kd,sigma,alpha,cplus,cminus,analytical_velocity,analytical_velocity_normV,analytical_velocity_avgR
779.1978759765625,7.645231859632151,0.7120359426935738,0.3400629468884347,4.418366385909592,12.8875506670162,3.528331995010376,4.408802032470703,60.96073336563529,-0.0050967251329262,1.4242112729143923,7.653605333597805,0.0048543510265255385,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0019930159163165113,0.03927072993651843,0.0020308249158842526
759.1978759765625,7.750095096002696,0.6996992591305676,0.2959987859803408,4.379629209936549,12.854562414139876,3.5293397903442383,4.40858268737793,60.235626746665126,-0.0049010582771612,1.3997025558480165,7.748790582048223,0.004705771276462267,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0018999152773847758,0.03695689675919604,0.0019471233401877543
739.1978759765625,7.840295323063909,0.6792993191200222,0.2539623506369807,4.363160525087489,12.825737102129116,3.530299663543701,4.408083438873291,59.56231314969598,-0.0044229312659321,1.362655279078537,7.842005039285761,0.004554991737977188,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.001811514229396424,0.034789937192523365,0.0018664720894321337
719.1978759765625,7.928434193279708,0.6654800881506454,0.2214041493212136,4.328526083209962,12.8006557419735,3.531391143798828,4.408932209014893,58.69909102291767,-0.0047658273436874,1.3397361953509914,7.930649445841422,0.004320844397933787,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0017257853133374945,0.03281304270352856,0.00179133840255367
689.1978759765625,8.048208783631196,0.6483814629537072,0.1847584385437999,4.265391641793579,12.769157592821768,3.5328619480133057,4.408914089202881,57.61143046651962,-0.0037795955937813,1.3135156684134563,8.056487714864053,0.004066946179867192,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0016030892443822536,0.030167359335350176,0.0016871018609065213
669.1978759765625,8.123616294605156,0.632041942474423,0.1517580632669474,4.228718407345706,12.751687886237614,3.533803939819336,4.408517837524414,56.938117099199225,-0.004163779930443,1.290432176208376,8.1355703640966,0.003840729263354048,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0015282502448333173,0.028587030017012325,0.0016234486030983115
639.1978759765625,8.24791752300328,0.6095651103362743,0.1326789444622787,4.20015379200182,12.72994098999329,3.535273551940918,4.408688545227051,55.83319167354238,-0.0047360597339073,1.2614539917379235,8.247687442126018,0.0036752459341616306,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.001430594949978382,0.026459216365459295,0.0015352170000548278
619.1978759765625,8.317072667061819,0.6012289308660089,0.1152415286103397,4.175875972698492,12.717997514545988,3.536078691482544,4.407118797302246,55.33252162413156,-0.0035733854011274,1.2514441269865473,8.319822306297818,0.0035386733113812463,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0013681973330614413,0.025157291710995795,0.0014798994347092588
589.1978759765625,8.419489023230854,0.5752863808756584,0.0917513163448848,4.126207714339711,12.70331299312824,3.5375397205352783,4.40727424621582,54.22759627244217,-0.0037189780216809,1.2225655307714471,8.423796715419927,0.0034069130757149457,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.001276694328356278,0.023371079753926084,0.001402102240889945
559.1978759765625,8.50628787371229,0.5509494951723574,0.0690807623665407,4.07803907846404,12.691917730148308,3.538975715637207,4.407127857208252,53.157201034882455,-0.0025104432849184,1.1982669407538071,8.523410079007679,0.003224081817308988,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.001192153015734597,0.021756665801749054,0.001329736953980808
529.1978759765625,8.614334972961283,0.5254556998002383,0.056394576215632,4.055184867860408,12.683277013249208,3.5403530597686768,4.406215190887451,52.173126757447065,-0.003750032935118,1.1753354065397332,8.617636868429784,0.0030861849792547247,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0011203951099382121,0.02031315292366591,0.0012640387982904876
489.1979064941406,8.731020805913515,0.4975455690845212,0.0449905390555659,3.9991458511110154,12.675325073008455,3.54219651222229,4.404780387878418,50.86102735247033,-0.0030262912295238,1.1528203562350734,8.737959649693796,0.002927818762920198,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0010261767355586046,0.018584391228114016,0.0011827328697476627
459.1979064941406,8.81071851195152,0.4838550614544385,0.0364084375717221,3.956949493270452,12.67162339384782,3.543565511703491,4.403176784515381,49.911481808972894,-0.0023748323193132,1.142663677261177,8.82543589368945,0.0028967513467111905,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0009611760745226373,0.017407833185906076,0.0011257164121680565
429.1979064941406,8.90171516100162,0.4548023545976412,0.0279517757943947,3.906063747172786,12.669587067125343,3.5451109409332275,4.403306484222412,48.72023384711764,-0.0030310754832749,1.1228481210412269,8.91017691510756,0.0027749892007106203,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0008975127020350552,0.01632667237864385,0.0010722416318493246
389.1979064941406,9.004447910636985,0.4054888822097257,0.0175032784114344,3.8501099459513903,12.66914112005102,3.5470361709594727,4.4012227058410645,47.35634325687011,-0.0026643871496126,1.093972241644375,9.020355951431544,0.002722114790295216,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0008218089012530483,0.015006906814312878,0.0010053622821579538
349.1979064941406,9.120422177949784,0.4156453669648464,0.0146720007909998,3.780604594266324,12.670981938223084,3.5492048263549805,4.401473045349121,45.66442470600937,-0.0030180470765616,1.0994728719509734,9.128543304540468,0.0026602880428415188,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0007484536906656584,0.013798070803678586,0.0009424744628531503
319.1979064941406,9.195465889076232,0.3762414745790827,0.0096770420798252,3.7337147672470072,12.673707567731702,3.5506527423858643,4.3987884521484375,44.680350481056394,-0.0029028701309668,1.0793056037083266,9.207226707103974,0.002607402407846293,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0006987729890648508,0.01297261251590476,0.0008985194122922812
279.1979064941406,9.305423054961796,0.2882893857790246,0.0046242313939861,3.67100666755441,12.678960565474174,3.5528571605682373,4.397792816162109,43.005699634375304,-0.0029047684587624,1.0443391625263478,9.311978351258924,0.002599117517093963,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0006364251105518419,0.011939179936812108,0.0008423035449239573
239.19789123535156,9.396593631080416,0.2914805867161846,0.0033206991980568,3.604576916939471,12.685842485847648,3.554998874664306,4.394741058349609,41.46916428137864,-0.001643815586571,1.045394429720926,9.414973510974969,0.0025566486486987006,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0005782198144021974,0.010993857176894951,0.000787703622136212
199.19789123535156,9.50085187665182,0.2152136887843172,0.001880171865973,3.5200040688991185,12.693966804262883,3.557370185852051,4.39359712600708,39.63913371256246,-0.0017565354424796,1.023995301470403,9.517225158594472,0.0025441797734827576,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0005212213091487923,0.010119838547997133,0.0007396714543373322
159.19789123535156,9.605737544428914,0.179346592696437,0.000541117229182,3.431602559083491,12.702539193948606,3.5598998069763184,4.393130302429199,37.63645928337688,-0.0024764359237872,1.0164812760272133,9.61893156686209,0.002531349691628215,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.00046827770932297456,0.00931001031468076,0.0006924457586186122
119.1978988647461,9.706208266216182,0.1250526034253865,0.0006859246146174,3.3368151970308726,12.709843957235082,3.562361240386963,4.389244556427002,35.8236931978323,-0.0026095496838285,0.992150112823928,9.71560552920587,0.002034591698151511,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.000420330655827371,0.008594749449139589,0.0006496619657012041
39.197898864746094,9.909778837846456,0.2083180032886785,0.0013348126639629,3.1236392776458204,12.699693357941072,3.568185806274414,4.382020950317383,31.35220951404623,-0.002376135002113,0.9780611481424965,9.797067322921098,0.0001316138968695313,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.00036523793779951716,0.008023549090504685,0.0006152170543465997
