time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect,smoothed_distance,smoothed_velocity,Mc,Mm,Chi,kp,kd,sigma,alpha,cplus,cminus,analytical_velocity,analytical_velocity_normV,analytical_velocity_avgR
3069.197998046875,7.682711505017259,0.4556470937770794,0.0183604013824941,3.161058174142675,9.70359416420254,3.5258281230926514,4.385855674743652,32.180914910228594,-0.0016114805203966,1.12339290901051,7.686880858596043,0.0017284351914315654,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0012868851426524085,0.029905694322690357,0.0013392704639385853
3009.197998046875,7.787639241209091,0.4643701198505472,0.0165040312727296,3.1607292022519284,9.70359416420254,3.526011228561402,4.384782791137695,32.077328275749274,-0.0020378392441521,1.1291253883470511,7.790026874750508,0.0016328666141537385,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0012087218392866728,0.027989364605851025,0.001261443294005484
2949.197998046875,7.881625686264649,0.4277001694438446,0.0134793520753329,3.1636685609333464,9.70359416420254,3.526183843612671,4.383925914764404,31.973741641225516,-0.002151027304809,1.1062917807905923,7.885948001483031,0.0015770964957602107,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.001139935270471931,0.026285315545311962,0.0011919029607592327
2879.197998046875,7.98688243307092,0.4136282922569558,0.0113209387408261,3.154543129705551,9.70359416420254,3.5264081954956055,4.383807182312012,31.801097249303716,-0.0012980703013667,1.0983629679836349,7.990880753543266,0.0014243482983762878,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0010651949773958001,0.0245223336255701,0.0011189097142554733
2809.197998046875,8.086262839430383,0.3779563207417706,0.0096592366710654,3.131801200883748,9.70359416420254,3.5266337394714355,4.384145259857178,31.61118841815891,-0.0009976994089694,1.0801195669566594,8.088467934688069,0.001388449810553194,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.000996274143908364,0.022959954155389217,0.001053899391591971
2739.197998046875,8.175395052999914,0.4065003877663776,0.0107691741290206,3.1374092262278417,9.70359416420254,3.526784658432007,4.383249759674072,31.52486622279021,-0.0014432976075619,1.09451029802529,8.179730403582038,0.0012495906881528351,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0009395466711481576,0.021570545710470894,0.000995599670662917
2659.197998046875,8.272842759047089,0.3744353123483968,0.0080914882555688,3.12604840419434,9.70359416420254,3.526946783065796,4.382605075836182,31.42127958817523,-0.0009120063575331,1.0784542716972336,8.278438579121142,0.0011799902093035386,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0008781279043713295,0.02014278144595909,0.0009351828813295421
2569.197998046875,8.379133270875393,0.3547439820142355,0.0060139477211699,3.1094204811573096,9.70359416420254,3.527195930480957,4.3833489418029785,31.196841877932183,-0.0012058436182231,1.069560493397591,8.37992598565442,0.0010811612922388414,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0008171295415990695,0.018753639868716417,0.0008759742923560111
2469.197998046875,8.481874522416113,0.3545612795839174,0.0058696823986182,3.11178655250843,9.70359416420254,3.527362823486328,4.382580280303955,31.093255242852944,-0.0011757491512279,1.069481222224559,8.483659506600361,0.0010026259456333841,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0007614664025232228,0.017414198117760387,0.000818420739583766
2369.197998046875,8.57923788822064,0.3504272235945707,0.0056689907057747,3.1048465039801676,9.70359416420254,3.5275838375091553,4.382994174957275,30.903346411034637,-0.0012378509686003,1.067703091285721,8.581024813622438,0.0009508343842126732,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0007103555212539036,0.01622830737370468,0.0007670387083073546
2259.197998046875,8.680561983185102,0.3023080169053628,0.0039189417100733,3.0872076497843346,9.70359416420254,3.5277700424194336,4.382739543914795,30.765230896978693,-0.0011760241270748,1.0490864473611503,8.681660783496788,0.0009027851397312991,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0006585619205514322,0.01507131164555772,0.000716571412719748
2149.197998046875,8.77264460279068,0.326865677270664,0.0034802361013185,3.087501025091144,9.70359416420254,3.527904272079468,4.3817138671875,30.696173139718585,-0.0006312464619375,1.058121775931297,8.776133242760057,0.0008664157178228105,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0006154530345051667,0.01404901007970391,0.0006716341319281096
2019.1978759765625,8.879155324119044,0.3057378615761685,0.0042306090817044,3.071997176165721,9.70359416420254,3.528154134750366,4.382453918457031,30.47173542742516,-0.0009158075892953,1.0502924910485325,8.877590626419828,0.0007984684688873145,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.000569305135220981,0.013016569504195693,0.0006258262465502788
1889.1978759765625,8.973273311888066,0.320942840845474,0.0030205398176565,3.071890976047387,9.70359416420254,3.5283360481262207,4.381802082061768,30.35088434785336,-0.0006619217330596,1.0558563135350287,8.96968288886117,0.0007182327508946651,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0005318848985811852,0.01213466230111622,0.0005864554346048144
1739.1978759765625,9.067725431503112,0.2728318540251369,0.0021027579205324,3.067722664017188,9.70359416420254,3.528583288192749,4.381632328033447,30.160975507820172,-0.0004616155753684,1.0394343366773822,9.073536750453815,0.0006994801353804037,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.000491553555353429,0.011201132886216422,0.0005444837463712022
1589.1978759765625,9.169751670978956,0.2736960762984784,0.001771859372318,3.05674977164368,9.70359416420254,3.528780937194824,4.380606651306152,30.04012439520636,-0.0005271120326439,1.0396996537856378,9.171286971861903,0.0006115864611389021,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0004550194919278928,0.010378866206116711,0.0005072420814263794
1429.1978759765625,9.271449448805049,0.2659794125653644,0.0020423594061892,3.0356030075608387,9.70359416420254,3.5290815830230713,4.380693435668945,29.798422163486705,-0.0005848609351671,1.0373673093550095,9.266973774771447,0.0005231710801806289,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.00042000182742256154,0.009624201444210898,0.0004728240912553617
1239.1978759765625,9.366458426961088,0.2402214443144861,0.0017521172581495,3.033581442435815,9.70359416420254,3.5294477939605713,4.379771709442139,29.53945543640743,-0.0002987317609919,1.0301651788814683,9.368697714511653,0.0006160608042750648,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0003878209635476415,0.0088744569551772,0.0004383789032126205
1059.1978759765625,9.463417024230203,0.2609629539293987,0.0013974755766962,3.011874894328491,9.70359416420254,3.5299341678619385,4.380537986755371,29.12510852713349,-0.0002124342295253,1.035894987759072,9.469134883053652,0.0005340703477540454,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.00035578163036836336,0.008184636434369372,0.0004064328202297582
869.1978759765625,9.563354669595569,0.152577365562443,0.0011328716504844,2.986209716482502,9.70359416420254,3.53043794631958,4.379391193389893,28.762555172258192,-0.0002658557660048,1.0118471827688502,9.566185086237578,0.0005021347216689342,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0003265448687050513,0.007562751433672482,0.00037746221545161365
679.1978759765625,9.657980675030286,0.2742073156160554,0.0011885260994925,2.9697197080804205,9.70359416420254,3.531064510345459,4.3778581619262695,28.31367924816002,-0.0003126395713392,1.039857095778087,9.664702705151905,0.0005616429154048919,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0002999074901447758,0.006972899378784716,0.0003498590184671082
489.1979064941406,9.759191428103769,0.2143267001497612,0.0009728044741592,2.93944540901805,9.70359416420254,3.531803846359253,4.375575542449951,27.795745213120796,-0.0006489130567658,1.0237908191074472,9.762811875044667,0.0004338698141778119,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.00027389470451857657,0.006427223534519347,0.0003240908740969362
279.1979064941406,9.858844031972092,0.2400955739594633,0.0007534418155027,2.8880509618969032,9.70359416420254,3.533017873764038,4.375772953033447,26.81167161997274,-0.0002177870724258,1.030132132711191,9.862614538342495,0.0005512400738115208,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0002476165838697561,0.005912206436946686,0.00029956095364093297
39.197898864746094,9.978101558373906,0.1269547134125823,0.0006744463320417,2.820778381025715,9.703594164201895,3.53450083732605,4.37353515625,25.689482935306252,-0.0004598687783904,0.991908514300754,9.95908629177227,2.097076438047907e-5,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.00022290409719339822,0.005448742158644351,0.00027738174932047643
