time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect,smoothed_distance,smoothed_velocity,Mc,Mm,Chi,kp,kd,sigma,alpha,cplus,cminus,analytical_velocity,analytical_velocity_normV,analytical_velocity_avgR
789.1978759765625,7.588007231100516,0.686355513425265,0.2907803987647254,4.649022979997542,10.068379381144476,3.528792142868042,4.414481163024902,68.07367941864464,-0.0035016781396953,1.3750123621463268,7.599221533225408,0.003846505637919162,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0016213019118890021,0.031608255372945725,0.0016378743718450414
759.1978759765625,7.703025862267479,0.666359508456059,0.2468713622947537,4.629745778573643,10.03197731350789,3.5301969051361084,4.413851737976074,67.10686923502759,-0.0041420108132401,1.341146658356985,7.713582715921501,0.003780532724958152,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0015399810416025126,0.02940056997170004,0.0015616727039952417
729.1978759765625,7.814473770913157,0.6422063911080137,0.1994996912906406,4.6029172501132765,9.999883820254494,3.5318198204040527,4.414956092834473,65.84656393033677,-0.0033518584218258,1.3045773728628232,7.824968368249325,0.0036011048007673074,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0014608866863333248,0.027361275860853965,0.0014886546256041699
709.1978759765625,7.884463583361329,0.6357405075297616,0.1912721260773909,4.553483768392231,9.980769409659956,3.5327470302581787,4.414255142211914,65.22504384575727,-0.0032658594324675,1.2954998188044489,7.895608852074472,0.0034981940306823556,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0014058482542441768,0.026118606098279148,0.0014423907169977565
679.1978759765625,7.989384152441748,0.6091666632036677,0.1533148687859997,4.518514287362632,9.95530418408171,3.5341758728027344,4.413232803344727,64.25823357314101,-0.0035292099289828,1.260966899186542,7.999115634648634,0.003435456720002561,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0013317617779933018,0.024387497478088428,0.001377202089410575
649.1978759765625,8.09136938168509,0.5904515152241324,0.1263190116453172,4.470080440783239,9.933399978358452,3.535771608352661,4.413544178009033,63.06698651349508,-0.0030332474567348,1.2390451188230014,8.101010943979183,0.0033442689055815933,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0012576878270056284,0.02276495346819379,0.001313782070861031
619.1978759765625,8.178040085104694,0.5822725418609659,0.1092860065054598,4.438073815491466,9.914726825254538,3.537294626235962,4.41286039352417,61.99659011254889,-0.0022805371673118,1.2300218960887197,8.199986171169861,0.003249649954783329,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.001189095221235351,0.02127143997878884,0.0012535091652146717
589.1978759765625,8.2748540624297,0.5560264115285442,0.0871538117211872,4.376649658450648,9.898964830061816,3.5388782024383545,4.412442207336426,60.85713557313041,-0.0027684216689646,1.2031310921312943,8.296056622496693,0.0031576206424867026,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0011185400880122493,0.019895917571780365,0.0011963754819076513
559.1978759765625,8.382247164404566,0.5330292917677671,0.073242821317339,4.336882855447371,9.885816359970857,3.540400981903076,4.411108016967773,59.82126724740405,-0.0035568146386024,1.1818978804368223,8.38959445028273,0.0030802580448615613,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.001055182347878881,0.018625395898031957,0.0011421000467670285
529.1978759765625,8.475959674035442,0.5148867184297773,0.0608218156582327,4.296701268801073,9.875012241089705,3.541985034942627,4.410009860992432,58.71634022107086,-0.0030908545698375,1.166509657061501,8.481711604554164,0.0030654167436754975,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0009944148322635204,0.017438620997334165,0.0010899632990671532
489.1979064941406,8.588257036927367,0.4709431280419091,0.042030161255647,4.236282148090896,9.863845847797831,3.5441789627075195,4.408679962158203,57.162538473735566,-0.0028040237045413,1.1335766179957445,8.602539768872223,0.0029754551413371244,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0009156217489416312,0.015974685168084337,0.0010236221575872409
459.1979064941406,8.677455433933645,0.4579833098273891,0.0314544679135411,4.178175515795962,9.857637053542556,3.5460193157196045,4.40913200378418,55.74685444957976,-0.0028340093388443,1.1249090062623406,8.689794817795402,0.0028691292696600423,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0008582438307888161,0.01498093320166004,0.0009772619055850717
429.1979064941406,8.765690317917107,0.4433936397916747,0.0278360583990396,4.129291130144328,9.85309335268848,3.5477399826049805,4.407955169677734,54.52107549060355,-0.002655092697956,1.115664268377531,8.7748309189907,0.0028180280279889725,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.00080524656810849,0.01406270002733866,0.0009333165539228609
389.1979064941406,8.876697212683858,0.3937862626240482,0.0164220937003785,4.063051064872512,9.849379454123072,3.550205945968628,4.407220363616943,52.6910449233781,-0.0032553729117644,1.08790011659741,8.887040811798355,0.0027773691435343806,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0007383082858605529,0.01292366805122775,0.0008772714611044284
359.1979064941406,8.95585791456455,0.3502680660066531,0.0116301213894864,4.007252984631327,9.848200436966108,3.552032232284546,4.4058146476745605,51.37894753342108,-0.0026027574523146,1.067635227724824,8.97029804306092,0.0027795171134825103,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0006896382059406991,0.012128944449574866,0.0008371197064973527
319.1979064941406,9.069543531708575,0.321832738523121,0.0062043730966963,3.927853546939039,9.848592197660205,3.554661273956299,4.405137062072754,49.393535868271975,-0.003018849010035,1.056193128732477,9.080463304320565,0.0027543685814802044,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0006273470358148132,0.011141088099998753,0.0007858805226582542
289.1979064941406,9.145168706051576,0.263679682218885,0.0043589421492765,3.8708573127424217,9.850261825253051,3.556584596633911,4.4032206535339355,48.01238072276054,-0.0022716951239416,1.0366880833149146,9.163769673960644,0.0027718536221462142,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0005833844399122031,0.010440216290029433,0.0007485630062481759
249.19789123535156,9.26061958734232,0.2614086912763311,0.0038971539564215,3.780176147934222,9.854199493471343,3.559434175491333,4.402940273284912,45.80253249138428,-0.0024922784515011,1.0360244243931855,9.276493891029197,0.002861768074383486,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0005249522217328611,0.009551815234539622,0.0007000306539961885
219.19789123535156,9.34263292254982,0.1804196011186115,0.0012527185227607,3.725566697895757,9.858344866829489,3.5614192485809326,4.399583339691162,44.42137734569279,-0.0026905015567102,1.0166840543737703,9.36255928409424,0.0029005240095862916,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0004854402904072742,0.008918227630398918,0.0006644913375363322
179.19789123535156,9.459342296328296,0.137586949686887,0.0007973458791722,3.6210056298368674,9.865250332237196,3.5643975734710693,4.39793062210083,42.14247135545888,-0.0028634873308353,1.009601621708231,9.480052256045393,0.0029608628613176924,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0004309305826772358,0.008112500243365368,0.0006180819964228235
149.19789123535156,9.558603516147734,0.1693073032547444,0.0009597575805648,3.5402264400885386,9.871183722600822,3.5667710304260254,4.396908760070801,40.29517749122717,-0.00357191608537,0.985563309516241,9.56830261145579,0.0029483295975150647,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0003927419776593374,0.007549653632105873,0.0005847379763179356
119.1978988647461,9.644391016838586,0.2254648181629229,0.0010384601806685,3.474008943494291,9.877291762857316,3.5689899921417236,4.391605377197266,38.758642388016625,-0.0028687365601919,0.974251310376722,9.651310464647226,0.0023902258231011664,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0003604842092817757,0.007050451662544729,0.0005546586447681682
39.197898864746094,9.878566467012854,0.2532554884884235,0.0018942081338031,3.199141486344675,9.884000841554853,3.5764663219451904,4.38378381729126,32.957797361130005,-0.002722173960147,0.9673994301995892,9.748338683250449,0.00018627550750771604,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.00030350761776082595,0.00650529232029438,0.0005209769838123185
